close_mean_5,volume_mean_5,close_std_5,volume_std_5,close_zscore_5,volume_zscore_5,close_min_5,close_max_5,close_skew_5,close_kurt_5,close_mean_10,volume_mean_10,close_std_10,volume_std_10,close_zscore_10,volume_zscore_10,close_min_10,close_max_10,close_skew_10,close_kurt_10,close_mean_20,volume_mean_20,close_std_20,volume_std_20,close_zscore_20,volume_zscore_20,close_min_20,close_max_20,close_skew_20,close_kurt_20
2335.308,4.432186460000002,3.3851174278658256,4.343847729770665,0.16306672124758384,-0.5524808877512624,2330.87,2338.97,-0.364830456032892,-1.853532910376502,2330.895,3.3521202850000003,5.778941175607504,3.479903843600449,0.8591539261477611,-0.3792710184872391,2321.7,2338.97,-0.14740712277104656,-1.0091559774929055,2328.9855,4.815255006,4.560739177179893,6.419142178417361,1.5073214522763305,-0.43354101196838407,2321.7,2338.97,0.8802175950600309,0.2439349155836612
2336.936,8.185947974000001,3.877174228797586,7.298032568840959,1.0662404514336403,1.530872223522338,2330.87,2341.07,-1.0327643433680707,1.2122554997966652,2332.4939999999997,5.223441406000001,6.188823618249278,5.989240753931796,1.3857237706229046,2.3600423650895643,2321.7,2341.07,-0.3804144374260996,-0.5616516561707969,2329.5165,5.594984172,5.2987468975570895,7.186014621897147,2.1804211870030175,1.9152923939314792,2321.7,2341.07,0.9185206762289009,-0.046628081183656585
2340.0019999999995,11.114544224000003,3.941873919910626,6.732872562805473,1.5723486153866755,0.7090762199144761,2335.86,2346.2,1.0748255776660762,1.2758221802657677,2334.944,6.722526406,6.289610834103069,6.628242660748375,1.7896178788945727,1.3828910788497109,2324.75,2346.2,0.23399592744019052,-0.1810751769197714,2330.3779999999997,5.834376130000001,6.4752749179722935,7.453846446118401,2.443448378706786,1.3488724234768452,2321.7,2346.2,1.057315931390276,0.36892762671523327
2340.8759999999997,11.212748490000001,3.8453517395002725,6.708076758093454,0.3651161441431388,-0.1730876228568978,2335.86,2346.2,0.1506290819408802,0.3099596574514744,2336.697,7.638423239000001,5.52973788810404,6.360555156667083,1.0096319415085884,0.3794071636137704,2329.8,2346.2,0.30570073487647875,-1.0399862590922342,2331.2235,5.879846457,6.878397361546092,7.477822635667558,1.6074238545466812,0.5578919394398787,2321.7,2346.2,0.7957322209978548,-0.45058158498882606
2340.5440000000003,10.090959368000002,4.11337209603937,7.631857275197016,-0.786216253840563,-0.9128953394663878,2335.86,2346.2,0.2976921190180874,-0.9121851901947894,2337.448,7.675065506999999,4.970682492823966,6.3302957396047095,-0.027762787142237847,-0.7189542580966675,2330.87,2346.2,0.22080438982093542,-0.5747719962059408,2331.817,6.0015762975,6.8651922195008455,7.408372930897213,0.8001232630306925,-0.38843939071942574,2321.7,2346.2,0.5871241842942241,-0.7309330405643976
2341.284,10.725197142000003,3.315483373579344,6.890483122351447,-0.5199845107770686,-0.8013537750478753,2337.31,2346.2,0.5933490798794774,0.7235236231433623,2338.296,7.578691801000001,4.460782691663385,6.36305343932012,0.2833583447950453,-0.37328137248110044,2330.87,2346.2,0.0018853984931221676,0.1382568015239412,2332.4265,6.2612126715,6.989596987867215,7.277197961226254,1.0205881701595227,-0.14534855271709082,2321.7,2346.2,0.35944567450099946,-1.04621645669985
2341.644,6.945728892000001,3.3834642011529037,6.109769404537763,0.3623505162496939,-1.061376689140465,2337.31,2346.2,0.06681027860638888,-0.3221252340264016,2339.29,7.565838432999999,4.233915970406678,6.378850511550304,0.8455529172101305,-1.1138176619964781,2330.87,2346.2,-0.4382967769251791,0.9026103718833411,2333.2285,5.970030123,7.229750869272921,7.391820540309087,1.3335867548323066,-0.7452924516981901,2321.7,2346.2,0.15683107275143765,-1.2602471625650304
2340.682,4.090583138000001,2.2622709829898167,3.7755940192099917,0.31295985552729455,-0.6562272970541536,2337.31,2342.87,-0.8940490962757205,-0.33746918794203395,2340.342,7.6025636809999995,3.0510646593565363,6.33935508394978,0.3434866569562625,-0.9448324508852277,2335.86,2346.2,0.443240663993582,0.09590939029486988,2333.9669999999996,6.016890846000001,7.2734080189895876,7.359390181510088,1.0205669722666573,-0.5984131099699818,2321.7,2346.2,-0.059161936323021795,-1.3045490059257332
2339.958,2.0922024940000012,2.2014472513491836,2.1074789458750964,-0.589612128659787,-0.9643950597836519,2337.31,2342.87,0.26603743308325345,-1.1802740593310805,2340.4170000000004,6.652475492000001,2.9933112471376946,6.714163663993391,-0.586975377746173,-0.9819116143020623,2335.86,2346.2,0.42526138287671883,0.3005149539354487,2334.5789999999997,5.8345144595,7.118260358155861,7.464088656375182,0.5733142361566278,-0.7736717120271209,2321.7,2346.2,-0.26399142748321125,-1.1296971012833321
2340.9619999999995,3.1176927700000014,1.7999916667805447,3.5134794373503135,0.760003518486944,1.4611245437860085,2338.66,2342.87,-0.3836664740940555,-2.1969084705167403,2340.7529999999997,6.604326069000001,3.001407262530948,6.699297231133049,0.5254201986139043,0.24584634539665645,2335.86,2346.2,0.05160239226225844,0.09052780736609124,2335.3615,4.8776520135,7.0642191619881345,5.532162395490942,0.9864501426423403,0.6098287713407969,2321.7,2346.2,-0.4819127109795324,-0.9008417796835524
2341.736,2.696412512000001,1.876827109907764,3.3219223301696617,0.9025871328570115,0.12061349970802458,2338.66,2343.43,-1.425435421708393,2.0291751473977726,2341.5099999999998,6.710804827,2.5510433595371023,6.626622728691293,0.7526332286051245,-0.5453341445490261,2337.31,2346.2,0.0754944613301221,0.26413121356161795,2336.2025,5.031462555999999,6.968073716312933,5.431877378302472,1.0372307030965657,-0.3561165378524279,2321.7,2346.2,-0.6998590472761316,-0.5049571216212844
2341.3419999999996,2.6518599280000013,1.7837236334371138,3.3606666549023907,-0.2477962346374526,-0.7182089227680647,2338.66,2343.43,-0.683572851605937,0.8584485986450474,2341.493,4.79879441,2.5548648583556486,5.170286117894171,-0.23210621026018236,-0.8820779268319305,2337.31,2346.2,0.09892805736059847,0.2407833836549236,2336.9935,5.011117908,6.522712767115347,5.449902922848985,0.5989072552289759,-0.8757805094085814,2321.7,2346.2,-0.9477447275468434,0.2676922274634046
2340.9620000000004,2.6093864640000013,1.9641970370815007,3.3783749292644343,-0.7494156503707139,-0.35781064248638456,2338.66,2343.43,0.1211973514042017,-1.837689747364428,2340.8219999999997,3.349984801,2.002769194006884,3.4666501347359198,-0.6650791334247482,-0.5623344627329985,2337.31,2343.43,-0.4280002802484662,-0.9029434296794489,2337.883,5.0362556035,5.452604495987306,5.431058633477524,0.2947215410878596,-0.669425224225955,2324.75,2346.2,-0.8752998016200828,0.2744773700847134
2341.626,8.945048058000001,1.4970738126371677,13.104676016209291,0.23646128668580904,1.7393043592842057,2339.49,2343.43,-0.4798281710038554,-0.05006223393621904,2340.792,5.518625276,1.9806272855999558,9.557427215397338,0.5998099736570287,2.743357842344809,2337.31,2343.43,-0.41335550723883246,-0.8273294002259846,2338.7445,6.5785242575,4.555812337313989,7.975876156878161,0.7101916761364697,3.154455188073996,2329.8,2346.2,-0.6954588977570668,-0.30168938624137287
2342.3659999999995,8.507365872000001,2.506318016630899,13.170020456813432,1.4619054627895849,-0.18560738003526622,2339.49,2346.03,0.6192059830553361,0.06428855577912174,2341.6639999999998,5.812529321,2.186179823856722,9.520722117362554,1.9970909768521308,0.02629879917862376,2338.66,2346.03,0.5802169947422052,0.4296780195778993,2339.556,6.743797413999999,4.317997099068409,7.926625183860588,1.4993062411729967,-0.08589841429444015,2330.87,2346.2,-0.6503471740726025,0.03930006340399463
2341.94,8.075949634,2.4608636696262294,13.424427374937759,-0.26007129443992305,-0.5315645453393565,2339.49,2346.03,1.4629657849933588,2.811571459273447,2341.838,5.3861810729999995,2.066057974881363,9.645668125975138,-0.2603992755967576,-0.4609510730549325,2338.66,2346.03,0.5166916301740682,1.0475389593277242,2340.067,6.482436437,3.840459265324684,8.032112458830962,0.32105535166923144,-0.6900347157000185,2330.87,2346.2,-0.7364891355888951,0.806567597722157
2341.9939999999997,8.351509804000003,2.4351652922310265,13.236143235170843,-0.3383753877522991,-0.5088725381954561,2339.49,2346.03,1.4181582142697131,2.854010569019233,2341.668,5.501684866,2.041501625986331,9.58687351539591,-0.24393808638748626,-0.40531304181283256,2338.66,2346.03,0.8258269440206562,1.6501139124157598,2340.4790000000003,6.533761649500001,3.4573977132472566,7.995671686280421,0.1998612995410362,-0.6150529739656856,2330.87,2346.2,-0.8923043473322843,2.1741036496619053
2341.4759999999997,8.886551738000001,3.2425807623686396,12.935579758144318,-1.4112215964227492,-0.3719024734837346,2336.9,2346.03,-0.015661213860845843,1.8218248096854015,2341.219,5.747969101000001,2.5418735434966786,9.507176079507067,-1.6991403884154725,-0.17588729366277828,2336.9,2346.03,0.18140392934035324,0.686377359741026,2340.7805,6.675266391000001,2.769920148989673,7.921861770360185,-1.4009429121684849,-0.32814114110473924,2335.86,2346.2,0.21566393933208425,-0.14561424296599856
2340.4900000000002,4.175724200000002,3.7593815981458336,3.0273456679284414,-0.9150441130255834,1.3240002066704004,2336.9,2346.03,0.657974579526219,-0.18512767574898112,2341.058,6.560386128999999,2.7633104140617126,9.312211494638916,-1.450434225414641,0.1743457353749625,2336.9,2346.03,-0.006690236924528054,0.18671666710783036,2340.7375,6.606430810499999,2.8229936984081863,7.901425227547173,-1.3062374181278855,0.1996474856207304,2335.86,2346.2,0.18103619514396824,-0.23892939293739793
2338.7780000000002,3.0879113820000024,2.253102305814818,3.154240849702083,-0.5805328930802451,-0.7811903749305421,2336.9,2341.3,0.5721625415017532,-3.2719639610315383,2340.572,5.7976386269999995,2.9366791524549756,9.46937117533395,-1.0562951684412434,-0.5463710040722465,2336.9,2346.03,0.35672195300208853,-0.2657728622868523,2340.6625,6.200982348,2.8915173125230287,7.99407638511896,-1.1040916082962873,-0.697658277119028,2335.86,2346.2,0.18391864565293564,-0.4150844890113241
2337.618,3.054875378000002,2.119120100527935,3.183094131226605,-0.9994714313135353,-0.7163015933560792,2335.5,2341.17,1.5218108280293061,3.1371877235427497,2339.779,5.5654125059999995,3.1426331846646107,9.570889434365121,-1.3615970266210569,-0.5005378610684765,2335.5,2346.03,0.5713137228244484,0.2452657476861059,2340.6445,6.1381086665,2.9239257586855003,8.033437024233805,-1.7594495977601963,-0.6676206797067071,2335.5,2346.2,0.13564144330297206,-0.3712241710465057
2336.1440000000002,4.606377880000002,1.5049684383574475,4.072694617108876,-1.5575077458490354,1.1705111917730995,2333.8,2337.47,-1.1782017990386602,0.3948129039449917,2339.069,6.478943842,3.6260797625628793,9.44101189000627,-1.4530844176123965,0.30659517239503,2333.8,2346.03,0.4898558063026429,0.006458741216355638,2340.281,5.638869126,3.2964173535246464,7.458289584512169,-1.9660738629075751,0.5007372456756484,2333.8,2346.2,-0.05980998744948861,-0.36848382061119606
2335.512,5.366859598000002,1.751447972521071,4.297641700637772,-1.0117343065861872,0.5843499288522157,2333.74,2337.47,0.04364149661447018,-2.8534719908872215,2338.494,7.126705668,3.9895814316824896,9.274615136468173,-1.1916037011420266,0.08102552407216851,2333.74,2346.03,0.5812577793979292,-0.398184751283992,2339.6580000000004,5.2383452345,3.2963178819922496,7.084614331562333,-1.7953365579001186,0.37261604682408306,2333.74,2346.03,-0.21743310811412564,-0.49814634509144984
2334.9579999999996,3.7330642320000025,1.5722658809642895,4.506647007950404,-0.43122477451689234,-0.8250281340963016,2333.74,2337.47,1.322775338508213,1.023768074813238,2337.724,3.954394216,3.985075490714676,3.6268845799689755,-0.8642245317622125,-1.0861775358822414,2333.74,2346.03,1.0606341134732995,0.6098857613397755,2339.258,4.736509746,3.4435028066112987,7.081192490458737,-1.4456210084807186,-0.6667741474846034,2333.74,2346.03,-0.05028184015725283,-0.7204246054112922
2335.1459999999997,3.7278515480000016,1.9568801701804734,4.511155229939268,1.6679610993753904,-0.6938502486517496,2333.74,2338.41,1.609730113070104,2.3372478291395127,2336.962,3.407881465,2.7608766723688083,3.685147907875971,0.5244710908283686,-0.7625463523442864,2333.74,2341.3,0.4740815859522763,-0.8225931788949866,2339.313,4.610205392999999,3.419452249177238,7.133803293613557,-0.2640773826327068,-0.5624517326672106,2333.74,2346.03,-0.09505001062880819,-0.6421924647759073
2334.9880000000003,4.083168482000002,1.9530412183168433,4.2846956507641,-0.1423421059386711,-0.35749653110760377,2333.74,2338.41,2.0177246765044132,4.182704787142396,2336.303,3.5690219300000003,2.3690694375707833,3.599479700688878,-0.6724159177171655,-0.2827123263968529,2333.74,2341.17,0.8513576216616575,0.4353726802081681,2339.0705000000003,4.4776015015,3.5696888778158575,7.146831635745128,-1.221535027071669,-0.2695175918047459,2333.74,2346.03,0.017861815640380856,-0.9322876919192251
2334.8179999999998,2.413572888000002,2.1127635931272106,3.1960172648884853,-0.8841500327232612,-0.43430251871572195,2332.95,2338.41,1.6973343489124622,3.2974791400872263,2335.481,3.5099753839999996,1.865192572730081,3.639695584632265,-1.3569644427094092,-0.6825957792981234,2332.95,2338.41,0.241548147950491,-1.4538627638649346,2338.5744999999997,4.505830125,3.700745977456887,7.13122962396412,-1.5198287140651017,-0.4880358323205091,2332.95,2346.03,0.13777276800513447,-0.8793755197331072
2333.47,1.855258606000002,4.145135703500592,2.036092181786747,-1.5608656658781632,1.5870382652146733,2327.0,2338.41,-0.8657675321117065,1.9531215931578128,2334.491,3.611059102,3.187184232731167,3.6710570087996968,-2.3503504827459523,0.4019430110900004,2327.0,2338.41,-1.3742995798279432,3.0924835840884444,2337.855,4.6795141015,4.44796405231799,7.0992936299347535,-2.44044238494758,0.05734383302353169,2327.0,2346.03,-0.42178275041297764,0.48253521051634424
2332.134,3.347512292000002,4.837481782955535,2.900736474079431,-0.9372645114603382,1.4233315693767987,2327.0,2338.41,0.13364409879801548,-1.8067093394204683,2333.546,3.540288262,3.7033084307647597,3.578767372083258,-1.6055913546396192,1.0998015290691638,2327.0,2338.41,-0.8367304911829975,0.185935886149395,2337.302,5.050337195500001,4.996336131309314,7.038722540537141,-1.9418229168376167,0.3446484614969458,2327.0,2346.03,-0.43296820479977516,-0.06897021797193675
2330.434,4.105569790000002,3.3433860082880305,2.46503553052253,-0.15672734129453822,0.11460405600730383,2327.0,2334.71,0.34237829255229957,-2.2175759881720354,2332.79,3.9167106690000004,3.5829503671383076,3.432918492368961,-0.803806836515114,0.13730654894597455,2327.0,2338.41,-0.4472174327051529,-0.3793812323541787,2336.681,4.857174648,5.109084684752463,6.999153063047513,-1.3252863120878653,-0.06702265027988219,2327.0,2346.03,-0.2305268941938354,-0.3769491169437547
2329.8219999999997,3.7153012540000026,2.5512095171530347,2.8903809787675887,0.7165228836400489,-1.0777953864505052,2327.0,2332.95,0.08206596035947525,-2.2550563770086485,2332.4049999999997,3.8992348679999997,3.464278825069146,3.4510866538588907,-0.2179385777311342,-0.9559808920795929,2327.0,2338.41,-0.14754563834880063,-0.13639727675599136,2336.092,4.732323687,4.96713260503182,7.054256096862904,-0.894278521072733,-0.5857827757114825,2327.0,2346.03,-0.061102164134739484,-0.3217359482137526
2329.306,9.198355436000003,1.9505973445100562,11.036456697765585,0.5454739303293281,1.7435351345958505,2327.0,2331.65,-0.1641612473153062,-2.098257668317055,2332.062,5.805964162,3.4805772190577384,8.453498925531079,-0.4861262639816005,2.67757072987124,2327.0,2338.41,0.18869615102543408,-0.19247368938463336,2335.5654999999997,6.142454002,4.988703528464652,8.72869935017517,-1.041452948718082,2.5546018431202477,2327.0,2346.03,0.15226077202879293,-0.3268278987217262
2330.356,8.541774150000002,1.8066765068533843,11.432764374248062,1.0483337735422715,-0.5893645271984509,2327.6,2332.25,-0.8521837624700668,0.6120505372750031,2331.9129999999996,5.198516378,3.4323204007464008,8.506133837411562,0.09818430701491591,-0.3991011736811619,2327.0,2338.41,0.3434661477623371,0.10473726823444249,2335.2035,6.162611023,4.951480666391749,8.717631132838353,-0.5964882424053481,-0.5000099885599077,2327.0,2346.03,0.35320155970211653,-0.15958853701689346
2331.046,7.067272758000001,0.9436524786276534,12.062618621237327,0.004238848613185788,-0.5772840745988629,2329.91,2332.25,0.09459247160387732,-1.523141024365085,2331.59,5.207392525,3.3354360034905604,8.500168006084406,-0.16189787465112487,-0.6004207671362256,2327.0,2338.41,0.6866385656922852,0.8968824864643271,2334.657,4.5808933705,4.763807742835742,6.3929004816794315,-0.7571674162175234,-0.700335982599847,2327.0,2346.03,0.5736859253086404,0.3678075190975603
2331.634,6.297658186000002,0.9743100124823386,12.394481802624886,1.2480627155845194,-0.46453399808781465,2330.37,2332.85,-0.08418530499111292,-1.0651678731534264,2331.034,5.201613988,2.406242806637542,8.503668790776581,0.7547035548492559,-0.5481885645706442,2327.0,2334.71,-0.42991576698225364,-0.3357509536782141,2333.998,4.3047477265,3.949802926484775,6.4445883616684405,-0.290647412381617,-0.5841719463251092,2327.0,2341.3,0.16641538432711755,-0.3275807335074973
2333.202,20.358515258,3.647618401153098,30.690046791000526,1.723864535284659,1.6469780061339605,2330.37,2339.49,1.8461620827837324,3.6503643195343685,2331.512,12.036908256,3.461152024020511,22.344336910929773,2.305012881442948,2.6345574410491848,2327.0,2339.49,1.192952752009986,2.8327746232970887,2333.9075000000003,7.802965093,3.791243199818815,16.171053263053217,1.4724721432448113,3.9021194977553355,2327.0,2341.17,0.027717177622578647,-0.43303457817579244
2334.682,18.478033932,3.711969827522555,30.357264907721067,0.8319033137349576,0.018459004449293423,2331.05,2339.49,0.5877599386164707,-2.4326667042275893,2331.9939999999997,13.838194683999998,3.9803355525830897,22.082543932934005,1.4511339367485954,0.23548935991221537,2327.0,2339.49,0.861034471168027,0.26251091537688304,2333.7375,8.674085033999999,3.5145859605159444,16.289059525100747,1.1473613237241251,0.6362745356801622,2327.0,2339.49,-0.24220933273888745,-0.6222341910695377
2335.446,18.442000946,3.471610577302991,30.38210145638201,0.1797436625178799,-0.5535646545103333,2331.05,2339.49,-0.23419243614600502,-1.8414289608681347,2332.9010000000003,13.491887548,3.7421753922963594,22.261468922039697,0.8468336376011587,-0.5331339158059731,2327.6,2339.49,0.6170103579171349,-0.4743023878093067,2333.696,8.551473325,3.4800081669841996,16.334659271905288,0.6821823070770483,-0.42412454154557466,2327.0,2339.49,-0.23602849553280186,-0.5543297488242064
2337.632,19.034022872,3.4526685332444185,29.961356285879262,1.2593157895508171,-0.5330265412426183,2332.85,2341.98,-0.24850178418946967,-0.09936157686935469,2334.3390000000004,13.050647815,4.2122056771602745,22.436989114432766,1.8140139835600153,-0.4451053126631816,2329.91,2341.98,0.7647722240108014,-0.8127639232627517,2333.9425,8.2954680385,3.881526930984992,16.380780140085633,2.070705715278982,-0.31937693038792286,2327.0,2341.98,0.14866834540752447,-0.23206061226233032
2339.3360000000002,19.537344708,2.4632661245726175,29.59186410104923,0.8257329485065502,-0.5569346855514806,2336.07,2341.98,-0.32828282724202823,-1.6923820993248195,2335.485,12.917501447000001,4.426810364136807,22.49797434961728,1.329399616409205,-0.4383013383232765,2330.37,2341.98,0.35953739795812717,-1.6629634659480135,2334.1375,8.417106058,4.1563064005087185,16.329768081068558,1.74012676233755,-0.3282653404131646,2327.0,2341.98,0.2625692783929982,-0.4033996589768596
2340.806,6.629392840000003,4.175898705725045,7.151750449188987,1.4449584209807709,-0.037026578581196394,2336.07,2346.84,0.49940355769084754,-0.1253268051420946,2337.004,13.493954049,5.452064237008492,22.219431015832818,1.80408732773794,-0.3208617742695505,2330.37,2346.84,0.4206870600173872,-0.7877856510049323,2334.7045,8.696594458499998,5.032996883741709,16.2396707327416,2.4111876641930996,-0.1435993689082824,2327.0,2346.84,0.7096557740363882,0.3500611163094395
2343.1099999999997,3.0907436900000027,5.147120554299109,1.9949755293671079,1.2006713141464065,-0.874993499571285,2336.07,2349.29,-0.20686508837479894,-0.6635794886126108,2338.896,10.784388811,6.134277463565897,21.843116364556938,1.6944130847902135,-0.43213777665517933,2331.05,2349.29,0.38952350475602165,-0.8057917315548343,2335.479,8.2951764865,5.987758477019973,16.32107766908312,2.306539258890365,-0.42583115878832994,2327.0,2349.29,0.8331824740068033,0.2747937071154289
2345.644,4.739240744000003,3.74168812175774,3.3942527697325064,0.8274340081945659,1.5104319930787087,2341.37,2349.29,-0.37708570383290696,-2.9966656454972203,2340.545,11.590620845,6.3614048937499215,21.62248381242362,1.2882374470537623,-0.07975920527729116,2331.05,2349.29,0.02604721107165791,-1.136769881523301,2336.2290000000003,8.3945686115,6.660139796238695,16.32445706244972,1.878489098241614,0.09013837966376965,2327.0,2349.29,0.6910777070545577,-0.4016023051055049
2346.298,5.322298134000003,3.185619249142489,3.283073603807348,-0.3289784239851882,0.20006056983867082,2341.37,2349.29,-1.0223538699317645,0.5784514628434536,2341.9649999999997,12.178160502999999,5.538002548050911,21.35382937121936,0.5931741582813931,-0.29030150448589154,2332.85,2349.29,-0.16031149666908878,-1.061857369239137,2336.7775,8.692776513999998,6.937140981714379,16.2174499837559,1.2213244652707118,-0.1673299320619532,2327.0,2349.29,0.47731201358498676,-0.9054162698924259
2347.0739999999996,5.319302742000002,1.8970318923285814,3.2856633601604694,-0.9615020218561948,-0.6932148161060427,2345.25,2349.29,0.20485541850679911,-2.7919674605111844,2343.205,12.428323725,4.574776861588202,21.216549651765327,0.44701633803623825,-0.44242309230610355,2336.07,2349.29,-0.17849731610865194,-1.2561446413959811,2337.1195,8.814968856499998,7.186000626230323,16.162360312215537,1.1314360272002035,-0.3572087569497199,2327.0,2349.29,0.36581302385120396,-1.2170270996652481
2347.508,5.0415561700000024,2.0704154173775344,3.2334947845333395,0.7254582763409368,-0.020318894687651162,2345.25,2349.29,-0.568438464668379,-3.274313849611024,2344.157,5.835474505,4.704501508601007,5.299005727102737,1.0315651915782291,-0.16222276767947585,2336.07,2349.29,-0.6051641812036714,-0.8778323896728912,2337.8345,8.9361913805,7.631262898186534,16.121950688433376,1.464436509277644,-0.2456487013907893,2327.0,2349.29,0.2152262611230124,-1.4603628876981014
2348.054,5.726212536000003,2.8652451902966742,2.5440804694099453,1.3841747343058084,-0.3764730115718952,2345.25,2352.02,0.3451636770203496,-1.098865652118371,2345.582,4.408478112999999,4.713075900558048,2.564140126306552,1.3659869129707451,0.14038109045096958,2336.07,2352.02,-0.7834730340267392,0.44511772894956586,2338.788,9.123336398499998,8.161766191738787,16.046839044829504,1.621217722873904,-0.27138687478162266,2327.0,2352.02,0.10421249806807979,-1.4732931524505122
2347.9300000000003,6.319064562000003,2.8414520936516774,3.790179295016879,0.06686721920249668,1.7179198610895796,2345.25,2352.02,0.5664206262801746,-0.6295782911742643,2346.7870000000003,5.529152653,3.3559368620687855,3.4926152578236973,0.39720651930796275,2.090449608110987,2341.37,2352.02,-0.35831491149192196,-0.48929552656155045,2339.844,9.510520100499999,7.919000069797708,16.037731783114598,1.0450814404666688,0.2069973980357519,2327.6,2352.02,-0.04458770924170171,-1.54097142128441
2349.1800000000003,8.030674812000004,2.7406842212347997,5.249651451563254,0.8465039430753705,1.2394133606836844,2345.25,2352.02,-0.536380045365917,-0.6039050900162705,2347.739,6.676486473,3.1868286220992394,4.367657790554245,1.1801701459310063,1.7997464233576093,2341.37,2352.02,-0.6497875983202221,0.46045364954901963,2341.0389999999998,9.863567144,7.776100294470927,16.068281767012984,1.3452758585737852,0.29085846786646186,2329.91,2352.02,-0.13834367442684362,-1.5595775943968972
2351.288,12.270739588000001,3.0030934052305183,8.03523039405359,1.499120870552602,1.4898411028586316,2348.12,2355.79,0.7389518683371592,0.2796181143323248,2349.1809999999996,8.795021165,3.246599759741715,6.849559842850489,2.0356682341793064,2.2551719073048724,2345.25,2355.79,0.7647466950883876,0.5928158620734598,2342.3329999999996,10.856261306,7.977387845799312,16.323460832203,1.6868930356804008,0.8200279910981032,2330.37,2355.79,-0.14531103797584718,-1.28225265876741
2354.4120000000003,41.699904494,6.326473741395149,62.114714589994605,1.61511774452517,1.7777071969962277,2348.12,2364.63,1.2867615796472078,1.8134706698895435,2350.96,23.370730332,5.7388210171263845,45.746110075164566,2.3820223629913952,2.814467702640766,2345.25,2364.63,1.6536111886509564,3.2473582571143282,2343.982,18.432342190500002,8.996435902488082,35.366830180871894,2.2951311190123262,3.780076890854802,2330.37,2364.63,0.2687114535195389,-0.08347718964537189
2359.316,49.779656534000004,11.443095298064971,58.64006260019775,1.5051871500985174,-0.07865717104443284,2348.12,2376.54,0.92739966496911,-0.09693941425990715,2353.685,27.752934535,9.852793456112702,45.5000390341372,2.3196467176342472,0.3827306730865581,2345.25,2376.54,1.6913812204597716,2.594832486476342,2346.2905,19.268661673,11.01657768762989,35.81093282162927,2.745816428450911,0.7232018656424853,2331.05,2376.54,1.0569106321652466,1.881384315003054
2364.0699999999997,51.602144674,10.530078347316858,57.33162125647452,0.7426345504820254,-0.5173308285024389,2351.5,2376.54,-0.04864012777856685,-2.145350912629611,2356.0,28.960604618,11.190643909580215,45.13130766135065,1.4199361652814793,-0.15549904116804353,2345.25,2376.54,0.9762865226540073,-0.42996516554990954,2348.2725,20.275612731499997,11.888886838698607,35.57636879664979,1.986519034155857,0.04686022983483895,2331.05,2376.54,0.9599370582797103,0.8488016356520943
2369.906,51.40727676800001,9.888413927454517,57.49053488906782,1.089557949236591,-0.6582727645693964,2355.79,2380.68,-0.6072828016253082,-0.6908421356094093,2359.543,29.71897579000001,12.888780693986094,44.76445236754923,1.6399534216500589,-0.3609147773627623,2345.25,2380.68,0.6350474015624439,-1.2893570639479297,2350.754,20.9485681465,13.210923869053042,35.30094752410962,2.2652465714455006,-0.209222279698179,2332.85,2380.68,1.0585778738227518,0.4712427315204024
2373.2580000000003,49.151564018,5.972283482948838,59.023687637721366,-0.11854762119404719,-0.6131126860476361,2364.63,2380.68,-0.39316033737601236,0.5440565301689126,2362.273,30.711151803,12.407207627463343,44.214038175366014,0.8283088595416033,-0.40140553058300427,2348.12,2380.68,0.2443329393375069,-1.8219562240213212,2352.739,21.569737764000003,13.360880801418439,35.031202160010864,1.4827615255647624,-0.24567656498595405,2336.07,2380.68,0.9188691308235524,-0.2841376413469667
2376.9039999999995,26.194768899999996,4.846703003149104,14.464034452013765,1.2288766190399383,0.770389147437949,2371.89,2382.86,0.20670291846293948,-2.4429586547459174,2365.658,33.947336697000004,12.99052800226504,43.29589064330462,1.3241955982852176,0.07830690909979678,2348.12,2382.86,-0.08824230049924774,-1.7708079431282238,2354.9075000000003,19.891405601,14.562822844859864,33.3047384443982,1.919442425262082,0.5238383270334447,2336.07,2382.86,0.7708923495014519,-0.7107860401151673
2377.862,26.994788226000004,5.216087614365935,15.822585638626844,0.6648661327023004,1.4013198607610273,2371.89,2382.86,-0.5106936633191336,-3.103175667947039,2368.589,38.387222380000004,12.877600233646575,42.23468847039181,0.9893924154214944,0.2552420709236971,2348.12,2382.86,-0.5451602217499287,-1.3117754281949519,2357.0855,21.397850246500003,15.111900669418043,33.93947308527527,1.604331614557485,0.8182048499612048,2336.07,2382.86,0.603835197756679,-1.146037922750192
2379.2380000000003,26.130299810000004,4.0163129859053806,16.279113394302442,-0.11652478321352804,-0.5227564999318967,2372.55,2382.86,-1.5408481714918516,2.5511616133506068,2371.654,38.866222242000006,10.970788688342413,41.9387576210052,0.6486315799302073,-0.5065942812134924,2351.5,2382.86,-0.9465657294628136,-0.34574746361388825,2359.2205,22.1976874475,15.002496450161251,33.63607149999487,1.303083127861027,-0.1360860461216673,2341.37,2382.86,0.4767369532613388,-1.5409215807360672
2381.266,38.276018724,6.633673944411886,24.91985922250582,1.4402275541516842,1.4452489058795919,2372.55,2390.82,0.2832352350421314,1.1327002638870276,2375.5860000000002,44.841647746,9.943001111882996,42.34214972045889,1.5321329876744751,0.695519014703461,2355.79,2390.82,-0.6889506737889677,0.7246339865318124,2361.6625,25.759067109500002,15.990868076573337,35.23627345483688,1.8233844379415567,1.377340624646502,2341.37,2390.82,0.40503347525918,-1.485543142135376
